timestamp,symbol,model_name,signal_strength_0_to_1,latency_ms
2020-07-17,QQQ,LR,0.6136993313311282,2.0
2020-07-20,QQQ,LR,0.5903375569481158,2.0
2020-07-21,QQQ,LR,0.6128313205629332,2.0
2020-07-22,QQQ,LR,0.6082028093373933,2.0
2020-07-23,QQQ,LR,0.6192251295919956,2.0
2020-07-24,QQQ,LR,0.6070919937025478,2.0
2020-07-27,QQQ,LR,0.6108514119241231,2.0
2020-07-28,QQQ,LR,0.6220701081986613,2.0
2020-07-29,QQQ,LR,0.6145583026335126,2.0
2020-07-30,QQQ,LR,0.5991274218194507,2.0
2020-07-31,QQQ,LR,0.595835786511671,2.0
2020-08-03,QQQ,LR,0.6029622535406525,2.0
2020-08-04,QQQ,LR,0.6000261357219903,2.0
2020-08-05,QQQ,LR,0.6062428842859072,2.0
2020-08-06,QQQ,LR,0.5957858949009743,2.0
2020-08-07,QQQ,LR,0.6087734100380212,2.0
2020-08-10,QQQ,LR,0.614837529711287,2.0
2020-08-11,QQQ,LR,0.6209724471096779,2.0
2020-08-12,QQQ,LR,0.6035237835921122,2.0
2020-08-13,QQQ,LR,0.6163233638498549,2.0
2020-08-14,QQQ,LR,0.6162713508218498,2.0
2020-08-17,QQQ,LR,0.6111570752447988,2.0
2020-08-18,QQQ,LR,0.604707630375951,2.0
2020-08-19,QQQ,LR,0.6161520752492605,2.0
2020-08-20,QQQ,LR,0.6051013596486481,2.0
2020-08-21,QQQ,LR,0.6062506707281492,2.0
2020-08-24,QQQ,LR,0.6125986031968654,2.0
2020-08-25,QQQ,LR,0.6059033278161013,2.0
2020-08-26,QQQ,LR,0.5968125226749518,2.0
2020-08-27,QQQ,LR,0.6106346050671548,2.0
2020-08-28,QQQ,LR,0.6140409744746638,2.0
2020-08-31,QQQ,LR,0.6104191435488402,2.0
2020-09-01,QQQ,LR,0.6087032610282374,2.0
2020-09-02,QQQ,LR,0.6122870056856229,2.0
2020-09-03,QQQ,LR,0.6241874461891306,2.0
2020-09-04,QQQ,LR,0.611500278567194,2.0
2020-09-08,QQQ,LR,0.6280757571277495,2.0
2020-09-09,QQQ,LR,0.6238891477209276,2.0
2020-09-10,QQQ,LR,0.6449500232197775,2.0
2020-09-11,QQQ,LR,0.6245906279912191,2.0
2020-09-14,QQQ,LR,0.6160206146469204,2.0
2020-09-15,QQQ,LR,0.601220152213494,2.0
2020-09-16,QQQ,LR,0.6209296972031819,2.0
2020-09-17,QQQ,LR,0.598744500125352,2.0
2020-09-18,QQQ,LR,0.6078912352069894,2.0
2020-09-21,QQQ,LR,0.5988913946263933,2.0
2020-09-22,QQQ,LR,0.6035256289518153,2.0
2020-09-23,QQQ,LR,0.6230092038920645,2.0
2020-09-24,QQQ,LR,0.5924710884235593,2.0
2020-09-25,QQQ,LR,0.5836567039088391,2.0
2020-09-28,QQQ,LR,0.5894427174303226,2.0
2020-09-29,QQQ,LR,0.6059782423700917,2.0
2020-09-30,QQQ,LR,0.5884792507434575,2.0
2020-10-01,QQQ,LR,0.5889853442994972,2.0
2020-10-02,QQQ,LR,0.5999799792895334,2.0
2020-10-05,QQQ,LR,0.6015743835260297,2.0
2020-10-06,QQQ,LR,0.6145449912756936,2.0
2020-10-07,QQQ,LR,0.6055215788776244,2.0
2020-10-08,QQQ,LR,0.6146675243784213,2.0
2020-10-09,QQQ,LR,0.5996497968942784,2.0
2020-10-12,QQQ,LR,0.5865778292691136,2.0
2020-10-13,QQQ,LR,0.5950233003825436,2.0
2020-10-14,QQQ,LR,0.610447473219037,2.0
2020-10-15,QQQ,LR,0.6039555436504622,2.0
2020-10-16,QQQ,LR,0.618249251086063,2.0
2020-10-19,QQQ,LR,0.6357508200125266,2.0
2020-10-20,QQQ,LR,0.6252123793568976,2.0
2020-10-21,QQQ,LR,0.625982378846738,2.0
2020-10-22,QQQ,LR,0.6239202692630474,2.0
2020-10-23,QQQ,LR,0.6235430230410546,2.0
2020-10-26,QQQ,LR,0.6245309503253788,2.0
2020-10-27,QQQ,LR,0.6204433161389553,2.0
2020-10-28,QQQ,LR,0.6320684146995876,2.0
2020-10-29,QQQ,LR,0.6139386117694585,2.0
2020-10-30,QQQ,LR,0.6256965245863944,2.0
2020-11-02,QQQ,LR,0.6208968313380507,2.0
2020-11-03,QQQ,LR,0.6104851663548405,2.0
2020-11-04,QQQ,LR,0.5821687740657958,2.0
2020-11-05,QQQ,LR,0.5911365047265315,2.0
2020-11-06,QQQ,LR,0.5868861670023614,2.0
2020-11-09,QQQ,LR,0.5983579940246917,2.0
2020-11-10,QQQ,LR,0.59989890068704,2.0
2020-11-11,QQQ,LR,0.602282512596429,2.0
2020-11-12,QQQ,LR,0.6215238709272357,2.0
2020-11-13,QQQ,LR,0.6159619505288657,2.0
2020-11-16,QQQ,LR,0.6060319344342135,2.0
2020-11-17,QQQ,LR,0.6117423904778465,2.0
2020-11-18,QQQ,LR,0.6226344027714069,2.0
2020-11-19,QQQ,LR,0.6163018004520256,2.0
2020-11-20,QQQ,LR,0.6269272414552539,2.0
2020-11-23,QQQ,LR,0.6260323507590793,2.0
2020-11-24,QQQ,LR,0.615654822621014,2.0
2020-11-25,QQQ,LR,0.619098214502168,2.0
2020-11-27,QQQ,LR,0.6211201088804531,2.0
2020-11-30,QQQ,LR,0.6168316004548163,2.0
2020-12-01,QQQ,LR,0.6141230495357851,2.0
2020-12-02,QQQ,LR,0.6186719801437067,2.0
2020-12-03,QQQ,LR,0.6224961959890675,2.0
2020-12-04,QQQ,LR,0.624046853294436,2.0
2020-12-07,QQQ,LR,0.6223551745706104,2.0
2020-12-08,QQQ,LR,0.6257415149851093,2.0
2020-12-09,QQQ,LR,0.6337998875687959,2.0
2020-12-10,QQQ,LR,0.6252795345722075,2.0
2020-12-11,QQQ,LR,0.6308233682832837,2.0
2020-12-14,QQQ,LR,0.6306652488610032,2.0
2020-12-15,QQQ,LR,0.6307571277519681,2.0
2020-12-16,QQQ,LR,0.6240083387425291,2.0
2020-12-17,QQQ,LR,0.6259398609461106,2.0
2020-12-18,QQQ,LR,0.6241087155604289,2.0
2020-12-21,QQQ,LR,0.6222726583701673,2.0
2020-12-22,QQQ,LR,0.6317310727609033,2.0
2020-12-23,QQQ,LR,0.6370963654489501,2.0
2020-12-24,QQQ,LR,0.6355162966257082,2.0
2020-12-28,QQQ,LR,0.631642236273604,2.0
2020-12-29,QQQ,LR,0.6324710046853459,2.0
2020-12-30,QQQ,LR,0.6363318077110309,2.0
2020-12-31,QQQ,LR,0.6309114710930779,2.0
2021-01-04,QQQ,LR,0.62489687422864,2.0
2021-01-05,QQQ,LR,0.62131674694771,2.0
2021-01-06,QQQ,LR,0.6168327945572243,2.0
2021-01-07,QQQ,LR,0.6148733810605262,2.0
2021-01-08,QQQ,LR,0.6172194849075407,2.0
2021-01-11,QQQ,LR,0.6220712615544737,2.0
2021-01-12,QQQ,LR,0.623944491514348,2.0
2021-01-13,QQQ,LR,0.61909981527158,2.0
2021-01-14,QQQ,LR,0.6310048722443361,2.0
2021-01-15,QQQ,LR,0.6297660477713568,2.0
2021-01-19,QQQ,LR,0.6213877658659741,2.0
2021-01-20,QQQ,LR,0.6092105760603623,2.0
2021-01-21,QQQ,LR,0.6180084584999759,2.0
2021-01-22,QQQ,LR,0.6231332968921177,2.0
2021-01-25,QQQ,LR,0.6098735315374578,2.0
2021-01-26,QQQ,LR,0.6219828686036659,2.0
2021-01-27,QQQ,LR,0.6246525823202803,2.0
2021-01-28,QQQ,LR,0.6209468677612214,2.0
2021-01-29,QQQ,LR,0.6256092246812233,2.0
2021-02-01,QQQ,LR,0.6149611636871833,2.0
2021-02-02,QQQ,LR,0.6194890596624658,2.0
2021-02-03,QQQ,LR,0.6266886791096491,2.0
2021-02-04,QQQ,LR,0.6185964643557099,2.0
2021-02-05,QQQ,LR,0.6164667942685647,2.0
2021-02-08,QQQ,LR,0.6228543906952277,2.0
2021-02-09,QQQ,LR,0.6278369130606535,2.0
2021-02-10,QQQ,LR,0.6258026378197701,2.0
2021-02-11,QQQ,LR,0.6287380218970091,2.0
2021-02-12,QQQ,LR,0.6253343429951502,2.0
2021-02-16,QQQ,LR,0.6333057257991138,2.0
2021-02-17,QQQ,LR,0.6271752996136122,2.0
2021-02-18,QQQ,LR,0.6251652269777013,2.0
2021-02-19,QQQ,LR,0.6332254148868354,2.0
2021-02-22,QQQ,LR,0.6347762689752691,2.0
2021-02-23,QQQ,LR,0.5986441452688717,2.0
2021-02-24,QQQ,LR,0.6105816617873165,2.0
2021-02-25,QQQ,LR,0.616075925120658,2.0
2021-02-26,QQQ,LR,0.6073079418407643,2.0
2021-03-01,QQQ,LR,0.6030166221939877,2.0
2021-03-02,QQQ,LR,0.6194595303662569,2.0
2021-03-03,QQQ,LR,0.6150010683643735,2.0
2021-03-04,QQQ,LR,0.5859213605554089,2.0
2021-03-05,QQQ,LR,0.5746010664283182,2.0
2021-03-08,QQQ,LR,0.6094418860938289,2.0
2021-03-09,QQQ,LR,0.5811616776643966,2.0
2021-03-10,QQQ,LR,0.5915845924144283,2.0
2021-03-11,QQQ,LR,0.5777867163502074,2.0
2021-03-12,QQQ,LR,0.5799203060445343,2.0
2021-03-15,QQQ,LR,0.5793055572709443,2.0
2021-03-16,QQQ,LR,0.5910952700931809,2.0
2021-03-17,QQQ,LR,0.5739881594156636,2.0
2021-03-18,QQQ,LR,0.6003498360956915,2.0
2021-03-19,QQQ,LR,0.5922172924165067,2.0
2021-03-22,QQQ,LR,0.5946560640506006,2.0
2021-03-23,QQQ,LR,0.6111485104757559,2.0
2021-03-24,QQQ,LR,0.6168259867822087,2.0
2021-03-25,QQQ,LR,0.5957897879248294,2.0
2021-03-26,QQQ,LR,0.5914396652364492,2.0
2021-03-29,QQQ,LR,0.606945104235459,2.0
2021-03-30,QQQ,LR,0.6109381319229998,2.0
2021-03-31,QQQ,LR,0.5975972763139589,2.0
2021-04-01,QQQ,LR,0.5988121547003445,2.0
2021-04-05,QQQ,LR,0.59724491444728,2.0
2021-04-06,QQQ,LR,0.6098534049839242,2.0
2021-04-07,QQQ,LR,0.606649673844795,2.0
2021-04-08,QQQ,LR,0.6121649956852638,2.0
2021-04-09,QQQ,LR,0.6074543843909771,2.0
2021-04-12,QQQ,LR,0.6231092054687487,2.0
2021-04-13,QQQ,LR,0.6167221172600426,2.0
2021-04-14,QQQ,LR,0.6233673843523718,2.0
2021-04-15,QQQ,LR,0.6162922030171875,2.0
2021-04-16,QQQ,LR,0.6231852391678709,2.0
2021-04-19,QQQ,LR,0.6287656903106279,2.0
2021-04-20,QQQ,LR,0.6310030787720006,2.0
2021-04-21,QQQ,LR,0.6182575080638614,2.0
2021-04-22,QQQ,LR,0.6324314797187198,2.0
2021-04-23,QQQ,LR,0.6242060865517561,2.0
2021-04-26,QQQ,LR,0.6261804771739531,2.0
2021-04-27,QQQ,LR,0.630857718131355,2.0
2021-04-28,QQQ,LR,0.6326117920940537,2.0
2021-04-29,QQQ,LR,0.6289256390383666,2.0
2021-04-30,QQQ,LR,0.630622994894569,2.0
2021-05-03,QQQ,LR,0.6393907189439297,2.0
2021-05-04,QQQ,LR,0.6254753420793917,2.0
2021-05-05,QQQ,LR,0.6331464584416973,2.0
2021-05-06,QQQ,LR,0.6222487962095825,2.0
2021-05-07,QQQ,LR,0.6223161187331775,2.0
2021-05-10,QQQ,LR,0.6298023416428594,2.0
2021-05-11,QQQ,LR,0.6016752578963874,2.0
2021-05-12,QQQ,LR,0.6117897474209374,2.0
2021-05-13,QQQ,LR,0.6137746145288281,2.0
2021-05-14,QQQ,LR,0.6110011641881985,2.0
2021-05-17,QQQ,LR,0.613067294089608,2.0
2021-05-18,QQQ,LR,0.6193026427296994,2.0
2021-05-19,QQQ,LR,0.5876988075340297,2.0
2021-05-20,QQQ,LR,0.5949452200889367,2.0
2021-05-21,QQQ,LR,0.6140021261508394,2.0
2021-05-24,QQQ,LR,0.603289985276737,2.0
2021-05-25,QQQ,LR,0.6119018182513547,2.0
2021-05-26,QQQ,LR,0.6135392343472414,2.0
2021-05-27,QQQ,LR,0.6213050524731332,2.0
2021-05-28,QQQ,LR,0.6204148391629091,2.0
2021-06-01,QQQ,LR,0.6267280825824438,2.0
2021-06-02,QQQ,LR,0.6273846003048661,2.0
2021-06-03,QQQ,LR,0.6249884829777987,2.0
2021-06-04,QQQ,LR,0.6149935762004679,2.0
2021-06-07,QQQ,LR,0.6220130988991391,2.0
2021-06-08,QQQ,LR,0.6285705273869636,2.0
2021-06-09,QQQ,LR,0.6322501696415909,2.0
2021-06-10,QQQ,LR,0.6163741446233104,2.0
2021-06-11,QQQ,LR,0.6297228598855855,2.0
2021-06-14,QQQ,LR,0.6216662505189625,2.0
2021-06-15,QQQ,LR,0.6272968743148537,2.0
2021-06-16,QQQ,LR,0.6187308702798785,2.0
2021-06-17,QQQ,LR,0.6074580611318665,2.0
2021-06-18,QQQ,LR,0.6233029289434109,2.0
2021-06-21,QQQ,LR,0.6275996643301645,2.0
2021-06-22,QQQ,LR,0.6239824662031351,2.0
2021-06-23,QQQ,LR,0.6295832820317051,2.0
2021-06-24,QQQ,LR,0.6301610563880903,2.0
2021-06-25,QQQ,LR,0.6318700559468263,2.0
2021-06-28,QQQ,LR,0.6215442712334122,2.0
2021-06-29,QQQ,LR,0.6290622894740843,2.0
2021-06-30,QQQ,LR,0.6319712216098057,2.0
2021-07-01,QQQ,LR,0.6343349613841023,2.0
2021-07-02,QQQ,LR,0.6281544719619361,2.0
2021-07-06,QQQ,LR,0.6003241525680184,2.0
2021-07-07,QQQ,LR,0.6055150542310372,2.0
2021-07-08,QQQ,LR,0.5952573251630093,2.0
2021-07-09,QQQ,LR,0.5957868359559658,2.0
2021-07-12,QQQ,LR,0.6035718142366502,2.0
2021-07-13,QQQ,LR,0.6025024425404821,2.0
2021-07-14,QQQ,LR,0.6066474841518118,2.0
2021-07-15,QQQ,LR,0.6050447956175645,2.0
2021-07-16,QQQ,LR,0.6086942738164365,2.0
2021-07-19,QQQ,LR,0.6016631933754009,2.0
2021-07-20,QQQ,LR,0.5947091837262972,2.0
2021-07-21,QQQ,LR,0.5953203488673501,2.0
2021-07-22,QQQ,LR,0.5959261903778056,2.0
2021-07-23,QQQ,LR,0.5905411528171325,2.0
2021-07-26,QQQ,LR,0.5935282960146455,2.0
2021-07-27,QQQ,LR,0.6012508326309497,2.0
2021-07-28,QQQ,LR,0.597027340994991,2.0
2021-07-29,QQQ,LR,0.5985390632180947,2.0
2021-07-30,QQQ,LR,0.5990229615585538,2.0
2021-08-02,QQQ,LR,0.6067103664111388,2.0
2021-08-03,QQQ,LR,0.5975203383570747,2.0
2021-08-04,QQQ,LR,0.6011122046243195,2.0
2021-08-05,QQQ,LR,0.5999202577689715,2.0
2021-08-06,QQQ,LR,0.602517845181419,2.0
2021-08-09,QQQ,LR,0.6019394458191221,2.0
2021-08-10,QQQ,LR,0.6079229923355618,2.0
2021-08-11,QQQ,LR,0.6077435744854743,2.0
2021-08-12,QQQ,LR,0.6021721698406013,2.0
2021-08-13,QQQ,LR,0.6038961365441966,2.0
2021-08-16,QQQ,LR,0.6016625395647414,2.0
2021-08-17,QQQ,LR,0.6036277605817146,2.0
2021-08-18,QQQ,LR,0.6071937696603155,2.0
2021-08-19,QQQ,LR,0.5936168954782509,2.0
2021-08-20,QQQ,LR,0.5960796208110548,2.0
2021-08-23,QQQ,LR,0.5905632968549451,2.0
2021-08-24,QQQ,LR,0.5974339705308066,2.0
2021-08-25,QQQ,LR,0.5964919301952385,2.0
2021-08-26,QQQ,LR,0.600575538480189,2.0
2021-08-27,QQQ,LR,0.5930569914396052,2.0
2021-08-30,QQQ,LR,0.5936364312088126,2.0
2021-08-31,QQQ,LR,0.6018164479302712,2.0
2021-09-01,QQQ,LR,0.6017970302079246,2.0
2021-09-02,QQQ,LR,0.6030886788989033,2.0
2021-09-03,QQQ,LR,0.5989464762192509,2.0
2021-09-07,QQQ,LR,0.6057768119844864,2.0
2021-09-08,QQQ,LR,0.6072820728831494,2.0
2021-09-09,QQQ,LR,0.608431293609732,2.0
2021-09-10,QQQ,LR,0.6118179497729751,2.0
2021-09-13,QQQ,LR,0.6082230948288763,2.0
2021-09-14,QQQ,LR,0.6095055920683945,2.0
2021-09-15,QQQ,LR,0.5985838755624066,2.0
2021-09-16,QQQ,LR,0.5991070100345396,2.0
2021-09-17,QQQ,LR,0.6052240901217834,2.0
2021-09-20,QQQ,LR,0.598277242646254,2.0
2021-09-21,QQQ,LR,0.5989551411639772,2.0
2021-09-22,QQQ,LR,0.5900356479560211,2.0
2021-09-23,QQQ,LR,0.5887607760141982,2.0
2021-09-24,QQQ,LR,0.5862662847118093,2.0
2021-09-27,QQQ,LR,0.5868326354627816,2.0
2021-09-28,QQQ,LR,0.593021456501159,2.0
2021-09-29,QQQ,LR,0.592053105388542,2.0
2021-09-30,QQQ,LR,0.594577643719468,2.0
2021-10-01,QQQ,LR,0.5842076486047102,2.0
2021-10-04,QQQ,LR,0.5966781538113298,2.0
2021-10-05,QQQ,LR,0.5727607229410357,2.0
2021-10-06,QQQ,LR,0.5674131506376786,2.0
2021-10-07,QQQ,LR,0.5784785898370847,2.0
2021-10-08,QQQ,LR,0.5867537557021406,2.0
2021-10-11,QQQ,LR,0.5812949789762657,2.0
2021-10-12,QQQ,LR,0.5893820566004121,2.0
2021-10-13,QQQ,LR,0.5848150741110076,2.0
2021-10-14,QQQ,LR,0.5796358865789248,2.0
2021-10-15,QQQ,LR,0.5840859572305601,2.0
2021-10-18,QQQ,LR,0.5752400544937711,2.0
2021-10-19,QQQ,LR,0.5827514788496638,2.0
2021-10-20,QQQ,LR,0.5911226838485553,2.0
2021-10-21,QQQ,LR,0.5885839426609393,2.0
2021-10-22,QQQ,LR,0.5991935570692746,2.0
2021-10-25,QQQ,LR,0.592059921917029,2.0
2021-10-26,QQQ,LR,0.5982427464701707,2.0
2021-10-27,QQQ,LR,0.5952340894675062,2.0
2021-10-28,QQQ,LR,0.593252675990739,2.0
2021-10-29,QQQ,LR,0.5849433918733096,2.0
2021-11-01,QQQ,LR,0.5962179267984328,2.0
2021-11-02,QQQ,LR,0.5944502811227987,2.0
2021-11-03,QQQ,LR,0.5889115767730199,2.0
2021-11-04,QQQ,LR,0.5874587107305153,2.0
2021-11-05,QQQ,LR,0.5972685367467336,2.0
2021-11-08,QQQ,LR,0.5991558040075836,2.0
2021-11-09,QQQ,LR,0.6042670324258643,2.0
2021-11-10,QQQ,LR,0.605314444408881,2.0
2021-11-11,QQQ,LR,0.6085169052977177,2.0
2021-11-12,QQQ,LR,0.5974478614527747,2.0
2021-11-15,QQQ,LR,0.6038657041599341,2.0
2021-11-16,QQQ,LR,0.5929822239072498,2.0
2021-11-17,QQQ,LR,0.5971255615051932,2.0
2021-11-18,QQQ,LR,0.5915065404255312,2.0
2021-11-19,QQQ,LR,0.5961903023568041,2.0
2021-11-22,QQQ,LR,0.6042071227463152,2.0
2021-11-23,QQQ,LR,0.5964793094960141,2.0
2021-11-24,QQQ,LR,0.5905136598433601,2.0
2021-11-26,QQQ,LR,0.6065037556868743,2.0
2021-11-29,QQQ,LR,0.5891262905448121,2.0
2021-11-30,QQQ,LR,0.5978354716386451,2.0
2021-12-01,QQQ,LR,0.6051155001449777,2.0
2021-12-02,QQQ,LR,0.5782182394694965,2.0
2021-12-03,QQQ,LR,0.5915784247530389,2.0
2021-12-06,QQQ,LR,0.5790695965746031,2.0
2021-12-07,QQQ,LR,0.5678779570238353,2.0
2021-12-08,QQQ,LR,0.5725654701312056,2.0
2021-12-09,QQQ,LR,0.5854424102470801,2.0
2021-12-10,QQQ,LR,0.5706574112638864,2.0
2021-12-13,QQQ,LR,0.5880468807927184,2.0
2021-12-14,QQQ,LR,0.5824022134398642,2.0
2021-12-15,QQQ,LR,0.5628715607439265,2.0
2021-12-16,QQQ,LR,0.5960688878011826,2.0
2021-12-17,QQQ,LR,0.5797098204296546,2.0
2021-12-20,QQQ,LR,0.5810980216122342,2.0
2021-12-21,QQQ,LR,0.5702827078057707,2.0
2021-12-22,QQQ,LR,0.5752732752054489,2.0
2021-12-23,QQQ,LR,0.5745688881780446,2.0
2021-12-27,QQQ,LR,0.5673080280974186,2.0
2021-12-28,QQQ,LR,0.5804333392826766,2.0
2021-12-29,QQQ,LR,0.583113042458695,2.0
2021-12-30,QQQ,LR,0.5920845738891213,2.0
2021-12-31,QQQ,LR,0.5970214383385607,2.0
2022-01-03,QQQ,LR,0.5918527240998537,2.0
2022-01-04,QQQ,LR,0.5960584859345138,2.0
2022-01-05,QQQ,LR,0.6071866340037985,2.0
2022-01-06,QQQ,LR,0.5934037660007482,2.0
2022-01-07,QQQ,LR,0.5995144044826286,2.0
2022-01-10,QQQ,LR,0.5861185550253846,2.0
2022-01-11,QQQ,LR,0.576706384492274,2.0
2022-01-12,QQQ,LR,0.5782189387945611,2.0
2022-01-13,QQQ,LR,0.5901579893377575,2.0
2022-01-14,QQQ,LR,0.5660570765683361,2.0
2022-01-18,QQQ,LR,0.5824911328549023,2.0
2022-01-19,QQQ,LR,0.588247440433355,2.0
2022-01-20,QQQ,LR,0.5908472236337541,2.0
2022-01-21,QQQ,LR,0.583892240150996,2.0
2022-01-24,QQQ,LR,0.549775503206136,2.0
2022-01-25,QQQ,LR,0.5693105817616047,2.0
2022-01-26,QQQ,LR,0.5695712739315273,2.0
2022-01-27,QQQ,LR,0.5730355934071771,2.0
2022-01-28,QQQ,LR,0.5283493497127216,2.0
2022-01-31,QQQ,LR,0.5193758445694173,2.0
2022-02-01,QQQ,LR,0.5275781488553908,2.0
2022-02-02,QQQ,LR,0.52988124345445,2.0
2022-02-03,QQQ,LR,0.542441699722518,2.0
2022-02-04,QQQ,LR,0.536689541669148,2.0
2022-02-07,QQQ,LR,0.5655050394118228,2.0
2022-02-08,QQQ,LR,0.553079671896956,2.0
2022-02-09,QQQ,LR,0.5568224686005906,2.0
2022-02-10,QQQ,LR,0.5529870866002026,2.0
2022-02-11,QQQ,LR,0.5813787388601296,2.0
2022-02-14,QQQ,LR,0.5712973717376524,2.0
2022-02-15,QQQ,LR,0.5668105304387138,2.0
2022-02-16,QQQ,LR,0.5735543695665557,2.0
2022-02-17,QQQ,LR,0.5878138754067573,2.0
2022-02-18,QQQ,LR,0.5799856217603513,2.0
2022-02-22,QQQ,LR,0.5740110665823794,2.0
2022-02-23,QQQ,LR,0.5989986741876795,2.0
2022-02-24,QQQ,LR,0.5309712289399089,2.0
2022-02-25,QQQ,LR,0.5523275347135532,2.0
2022-02-28,QQQ,LR,0.549949103138928,2.0
2022-03-01,QQQ,LR,0.5646527067071784,2.0
2022-03-02,QQQ,LR,0.5442591364467334,2.0
2022-03-03,QQQ,LR,0.5729007284794876,2.0
2022-03-04,QQQ,LR,0.5736829596326116,2.0
2022-03-07,QQQ,LR,0.5916244874211574,2.0
2022-03-08,QQQ,LR,0.5682186311384464,2.0
2022-03-09,QQQ,LR,0.5600361066293822,2.0
2022-03-10,QQQ,LR,0.5709073925434041,2.0
2022-03-11,QQQ,LR,0.5876173360158704,2.0
2022-03-14,QQQ,LR,0.5762875356349898,2.0
2022-03-15,QQQ,LR,0.5460377062150735,2.0
2022-03-16,QQQ,LR,0.5393721886642241,2.0
2022-03-17,QQQ,LR,0.5416436084202397,2.0
2022-03-18,QQQ,LR,0.5235567427877353,2.0
2022-03-21,QQQ,LR,0.5356758941680226,2.0
2022-03-22,QQQ,LR,0.5326121477211877,2.0
2022-03-23,QQQ,LR,0.5627622086963644,2.0
2022-03-24,QQQ,LR,0.5491072453328841,2.0
2022-03-25,QQQ,LR,0.5632199191099324,2.0
2022-03-28,QQQ,LR,0.5500250379214456,2.0
2022-03-29,QQQ,LR,0.5562798893529795,2.0
2022-03-30,QQQ,LR,0.5669476578726644,2.0
2022-03-31,QQQ,LR,0.5803424610611259,2.0
2022-04-01,QQQ,LR,0.580206741823155,2.0
2022-04-04,QQQ,LR,0.5681411853166031,2.0
2022-04-05,QQQ,LR,0.5943312053270894,2.0
2022-04-06,QQQ,LR,0.5880843322893472,2.0
2022-04-07,QQQ,LR,0.5819552872656786,2.0
2022-04-08,QQQ,LR,0.592517497728724,2.0
2022-04-11,QQQ,LR,0.6045706083043964,2.0
2022-04-12,QQQ,LR,0.6020027043725132,2.0
2022-04-13,QQQ,LR,0.5726566860727927,2.0
2022-04-14,QQQ,LR,0.5955224546386014,2.0
2022-04-18,QQQ,LR,0.5805697313630749,2.0
2022-04-19,QQQ,LR,0.5579581446956094,2.0
2022-04-20,QQQ,LR,0.5793137982751976,2.0
2022-04-21,QQQ,LR,0.592138962978055,2.0
2022-04-22,QQQ,LR,0.5902691096182333,2.0
2022-04-25,QQQ,LR,0.562141237344205,2.0
2022-04-26,QQQ,LR,0.5945832920226415,2.0
2022-04-27,QQQ,LR,0.5760992759179975,2.0
2022-04-28,QQQ,LR,0.5498335979551128,2.0
2022-04-29,QQQ,LR,0.5769475740851322,2.0
2022-05-02,QQQ,LR,0.5490192145710162,2.0
2022-05-03,QQQ,LR,0.5548144162865973,2.0
2022-05-04,QQQ,LR,0.5204117712895776,2.0
2022-05-05,QQQ,LR,0.5694291093570415,2.0
2022-05-06,QQQ,LR,0.5477531953291962,2.0
2022-05-09,QQQ,LR,0.5698603800573199,2.0
2022-05-10,QQQ,LR,0.5599428198742246,2.0
2022-05-11,QQQ,LR,0.5737402682690425,2.0
2022-05-12,QQQ,LR,0.5508486112325325,2.0
2022-05-13,QQQ,LR,0.5347736710883917,2.0
2022-05-16,QQQ,LR,0.5481778296132939,2.0
2022-05-17,QQQ,LR,0.5385530982058249,2.0
2022-05-18,QQQ,LR,0.5658413078353995,2.0
2022-05-19,QQQ,LR,0.5544884283541184,2.0
2022-05-20,QQQ,LR,0.5681933063081708,2.0
2022-05-23,QQQ,LR,0.5528935507054162,2.0
2022-05-24,QQQ,LR,0.5729278313660957,2.0
2022-05-25,QQQ,LR,0.5474666087237489,2.0
2022-05-26,QQQ,LR,0.5345747477863366,2.0
2022-05-27,QQQ,LR,0.5329609177229021,2.0
2022-05-31,QQQ,LR,0.5510935017938302,2.0
2022-06-01,QQQ,LR,0.5564202552021091,2.0
2022-06-02,QQQ,LR,0.5326785667724397,2.0
2022-06-03,QQQ,LR,0.5691508128900338,2.0
2022-06-06,QQQ,LR,0.5796528882279403,2.0
2022-06-07,QQQ,LR,0.5636051755466992,2.0
2022-06-08,QQQ,LR,0.5775730559780062,2.0
2022-06-09,QQQ,LR,0.5965029274700403,2.0
2022-06-10,QQQ,LR,0.5965807880160852,2.0
2022-06-13,QQQ,LR,0.6068115223727668,2.0
2022-06-14,QQQ,LR,0.6044260491473048,2.0
2022-06-15,QQQ,LR,0.5803137571518956,2.0
2022-06-16,QQQ,LR,0.5985141672858315,2.0
2022-06-17,QQQ,LR,0.5723664309087544,2.0
2022-06-21,QQQ,LR,0.5567157066906895,2.0
2022-06-22,QQQ,LR,0.5563302067114121,2.0
2022-06-23,QQQ,LR,0.5594497335600271,2.0
2022-06-24,QQQ,LR,0.5275957623545936,2.0
2022-06-27,QQQ,LR,0.5528317817246166,2.0
2022-06-28,QQQ,LR,0.5751508219262351,2.0
2022-06-29,QQQ,LR,0.5631431992812327,2.0
2022-06-30,QQQ,LR,0.571832984069963,2.0
2022-07-01,QQQ,LR,0.5758186207475877,2.0
2022-07-05,QQQ,LR,0.5472519015767666,2.0
2022-07-06,QQQ,LR,0.5529436675745479,2.0
2022-07-07,QQQ,LR,0.5463478350307407,2.0
2022-07-08,QQQ,LR,0.5486849893496778,2.0
2022-07-11,QQQ,LR,0.56764580495944,2.0
2022-07-12,QQQ,LR,0.5709262721260356,2.0
